time,j0,j1,j2,j3,j4,j5,j6
20.58145809173584,-0.0224187822254369,0.9275809634613111,-1.0165168351750355,1.6311193388259042,-2.2180643822442105,1.3650975094973603,3.2478719200894584
20.583171129226685,-0.02243094086886958,0.9276382321424339,-1.0166092416984094,1.6311238948740974,-2.217977523413874,1.3650711122400845,3.247943754170385
20.5848970413208,-0.02243276086167494,0.9277180728699828,-1.0166245288040734,1.6310982640386325,-2.217977070193952,1.365052481063402,3.247983086626367
20.58650016784668,-0.022440191203565465,0.9277828939146917,-1.0167134599179508,1.6310986638030776,-2.2179012221428827,1.365028049532807,3.2480511324901733
20.588229179382324,-0.022439327795971215,0.9277735160541011,-1.0167164604571943,1.6310982112099512,-2.2179033778254205,1.3650278020916533,3.2480533390271566
20.589445114135742,-0.022439329626292054,0.9277735958722806,-1.0167164758213385,1.6310981856092677,-2.2179033772858836,1.3650277834527187,3.2480533783920844
20.59462022781372,-0.02243902111022965,0.9277796990904591,-1.016715126690983,1.6310956659525258,-2.217905979098157,1.3650269461280833,3.2480547288292176
20.5962131023407,-0.020080286436843692,0.9299879993501019,-1.015529935087918,1.6323590615845585,-2.219322102553721,1.368036037125461,3.250680345628157
20.59781002998352,-0.021504788613615863,0.9288495086771653,-1.0157230545577107,1.6341630102221614,-2.21842742884576,1.3693286066054655,3.2521180501374203
20.59945511817932,-0.020569494358776228,0.930484175084159,-1.0156504538860243,1.6347745151058586,-2.219376015128994,1.3706791532836908,3.252694663918055
20.60123300552368,-0.020580769378221342,0.9298733257454161,-1.0159466340204697,1.6348871096243685,-2.219145618293292,1.370989156260526,3.2530801926200787
20.60312509536743,-0.018636853679081154,0.9264846744532634,-1.0139149389307145,1.6258261059870553,-2.220656364936151,1.374195852594274,3.25599588982199
20.60496711730957,-0.022994638461875504,0.929082010107873,-1.0152420514856506,1.6286586303301214,-2.2203472096935153,1.3773961975367477,3.2543589035882112
20.608262062072754,-0.017195787107908426,0.9278709660961705,-1.0102911296306998,1.6342046024781702,-2.2233085070506085,1.3836612422865466,3.260072834977574
20.608336210250854,-0.021337056052028604,0.9277326347699684,-1.013513975964009,1.6370107151312832,-2.2218348170321094,1.3850772788482462,3.259822532715753
20.609905004501343,-0.0206724950097545,0.9296955727684367,-1.0128128728720935,1.6396774314411606,-2.2243186187618016,1.3903203512995335,3.264604837104682
20.611634016036987,-0.02232648614197619,0.927945495026767,-1.0126196835899854,1.6401279985918826,-2.224708233093025,1.3905826901981793,3.266351527168811
20.613413095474243,-0.022650066434742877,0.9284295656453038,-1.0124351563957665,1.6406359279075753,-2.2249771384072354,1.390588781653694,3.265864261327879
20.61538314819336,-0.022402309672624396,0.9286299055134997,-1.0126643352890854,1.640443682213432,-2.225162057140149,1.3909791231507413,3.2659197286078916
20.61698317527771,-0.024123436997624197,0.9295772203119694,-1.0136121805983818,1.6414819122070565,-2.2268235132629037,1.3931121594612559,3.2675336262736385
20.6185781955719,-0.024388766480699552,0.9293249242528838,-1.0134636552876684,1.641418245088208,-2.2266565806565226,1.3930901312389883,3.2677607916962814
20.620142221450806,-0.024808585044291863,0.9290917917266697,-1.0137442401764314,1.6414207026318046,-2.2268162786121337,1.3935608448418624,3.267898078865912
20.62184500694275,-0.024879201553729732,0.9292175000378553,-1.013667528044416,1.6414437478100754,-2.2268944763580385,1.3935451359227966,3.267876017126781
20.623634099960327,-0.02520498066633866,0.9291188111575165,-1.0137186540194432,1.6415510635978159,-2.227320315484533,1.3939866447295473,3.267864562846025
20.62683916091919,-0.02361224991322491,0.9266639143810692,-1.0135553257345014,1.6391239437458747,-2.227281705072805,1.3948066689674743,3.2686129875702714
20.628294229507446,-0.02340022851022849,0.926712109051969,-1.0113730222818027,1.6380183483542072,-2.228259793463911,1.3966106232004383,3.2704986547415036
20.628372192382812,-0.025261091685454252,0.9272844852061212,-1.0130773362069005,1.6398847980508526,-2.2274202703282713,1.3981088861836115,3.2698075691884236
20.629993200302124,-0.02560091153669863,0.9276021108005735,-1.0120915159289423,1.6396213493399103,-2.2276021849103658,1.3981611222967423,3.2701589117734886
20.631704092025757,-0.024687696828711483,0.9275504309821464,-1.0104289283665187,1.6420420404447085,-2.2292774995233353,1.401220240205651,3.2733869872023957
20.636518001556396,-0.02579826188320417,0.9259250710635055,-1.0083987116774675,1.6422217655120004,-2.2295125777782805,1.402329073569454,3.275353214072584
20.638134002685547,-0.025038471812869872,0.9260673868263466,-1.0094793995812523,1.6438697320406395,-2.2306418920685025,1.4037211456532297,3.2763746519380224
20.639738082885742,-0.02533712699184394,0.9257304072926681,-1.0090135116909007,1.6435406000769124,-2.230645895516845,1.4039377662233328,3.276863620834475
20.64151120185852,-0.026343126805359437,0.9257256835194566,-1.0094029909216389,1.6457866238091148,-2.231972265004696,1.4065335218706576,3.279268026812262
20.643250226974487,-0.026812102730312145,0.9256426034768072,-1.008444772646852,1.6453240112851255,-2.23210760303276,1.4063870141953796,3.2796083365706026
20.644933223724365,-0.026600597130963768,0.9249012512902915,-1.0077013943836346,1.6455111188325897,-2.232900676449271,1.4071820175655956,3.281351952481467
20.64648413658142,-0.026405377563900045,0.9250014032446086,-1.0082231216783113,1.6458716271605807,-2.2330034209171172,1.40734576173021,3.2810485844562547
20.648019075393677,-0.026556018692795,0.9251059838114863,-1.0083058142016872,1.6471134633016002,-2.233312633993246,1.4077587317156801,3.2815931173349817
20.649583101272583,-0.02648266711644254,0.9250947121357841,-1.0081802441371095,1.6470765872551951,-2.2336176199619335,1.40829159189932,3.2822719621603498
20.65118408203125,-0.026746341185563897,0.9251382114854934,-1.008203507977288,1.6475269255407146,-2.2336073402666456,1.408409911341504,3.28236763800135
20.654563188552856,-0.026803852708200914,0.924953261377021,-1.0072377925292197,1.6467677141742874,-2.233856120075168,1.4086813199449897,3.2828467335547833
20.654651165008545,-0.026494976446664258,0.9244627620046626,-1.0064292187212354,1.6493802033257199,-2.2351764699606718,1.4109249451504635,3.2858479424038554
20.657742023468018,-0.02645551056113214,0.924596500931875,-1.0066449523222034,1.6496189723739465,-2.2352713080092768,1.4110053549544244,3.285652623243276
20.657832145690918,-0.027195555441919837,0.9247335282196911,-1.0068990149581007,1.6499264313442061,-2.2356599357581053,1.411872768687297,3.2861355668494947
20.660980224609375,-0.027286488707976665,0.9248283506112035,-1.0069705402024443,1.649902731544541,-2.2355828080591644,1.4119716586809004,3.286197849588508
20.661076068878174,-0.027278237688486997,0.924858515277299,-1.0069945764237334,1.6498869738201152,-2.23560724363909,1.411932909342445,3.286243939250712
20.664292097091675,-0.027289227911120435,0.9248575561983987,-1.006999119209801,1.649901180897773,-2.235593497826963,1.4119257472502136,3.286244792198199
20.664371013641357,-0.026477670711740137,0.9245790391019616,-1.0069126549216232,1.64866326722362,-2.235788714035377,1.4123383646121392,3.2866209730003506
20.66599202156067,-0.026145571484186454,0.9249039078968015,-1.0056438060750925,1.6495928187572704,-2.236703313994526,1.4142016373576416,3.2885701373589162
20.667574167251587,-0.02665504428329317,0.9248668190007332,-1.0058025144390472,1.6501446493925807,-2.236409037801628,1.4142496079922264,3.2884345700924253
20.669209003448486,-0.027123293155915325,0.9252722449346448,-1.0058905777960927,1.6519989939934259,-2.237273188186317,1.416492702044872,3.2899525859909287
20.670822143554688,-0.027521868469406432,0.9251380067215709,-1.0058524086069414,1.6518213565214659,-2.2373224317520286,1.4166992094647053,3.290274896168803
20.672555208206177,-0.027665076765510787,0.9252184824317962,-1.0060765567164627,1.651864554485488,-2.237466256012979,1.4169539206570545,3.290266707534385
20.674283027648926,-0.026624336284085174,0.9241334132046601,-1.00591884208848,1.6502779322517334,-2.237687772822594,1.417483585742268,3.2907492999422794
20.67906618118286,-0.026512835866971778,0.9240814467621387,-1.0042959045038788,1.6502829271232138,-2.238196924630976,1.4192601659531778,3.2925427955694384
20.680798053741455,-0.027174474394829447,0.9245099993975885,-1.0044530359893133,1.6508646798472155,-2.238107523240081,1.4193281901395478,3.292114425919579
20.682539224624634,-0.027988245669308232,0.9244830123018922,-1.0046085160352005,1.6535808693881382,-2.2385163072296,1.4222865990007854,3.2944877786779663
20.68432307243347,-0.027761293440137495,0.9247975842267144,-1.0046047454813942,1.6532649115241884,-2.238744878897686,1.4225512303828804,3.2945693314825792
20.686108112335205,-0.026404756962935993,0.922715766420894,-1.0045261273396142,1.651194389953465,-2.239069908785656,1.423236298472037,3.2951940626302356
20.68770718574524,-0.026206931232033517,0.9233882284961373,-1.0026615823057567,1.6503616622503987,-2.2400588839745943,1.425322083196513,3.297097307631423
20.68932318687439,-0.02745907367369583,0.9235474982469473,-1.0026940813318146,1.6509384566659213,-2.239546776442418,1.4254720315349885,3.2969155187341173
20.690914154052734,-0.029122398724801362,0.9251113112931589,-1.00373479209006,1.6551791387108548,-2.241133775132461,1.4301956783467766,3.300270423526474
20.69269108772278,-0.02685856510489706,0.9205516742991118,-0.9999955984534507,1.6500847399796794,-2.241679165339745,1.4321828592752825,3.3021233035773303
20.694316148757935,-0.02814933126157724,0.9211289184435396,-0.9997148820180329,1.6506797859752325,-2.241991888891878,1.4316223978841651,3.300664143819127
20.695876121520996,-0.03059884928833716,0.9233137669184205,-1.001522935935055,1.6541330806158527,-2.2434314848816785,1.435450611603001,3.3022998236257113
20.697493076324463,-0.030170080516925293,0.9224965191146282,-1.0017152900709145,1.6536284081180355,-2.243247555395974,1.4358146009780186,3.30263300355901
20.69907808303833,-0.030490984695501842,0.9214446635963427,-1.0004742080299829,1.6550892971269653,-2.2441261937994814,1.438168595990232,3.3050513819465386
20.700711011886597,-0.030772431175427994,0.9219480812045094,-1.0004902965883455,1.6556075682980431,-2.2443989690275656,1.4382230495362012,3.304637089821293
20.70242404937744,-0.03138276775300491,0.9224858305029953,-1.0006071155994622,1.6571435271228423,-2.2455975157411205,1.4405462757550185,3.3062678878117007
20.70416522026062,-0.02914237058064439,0.9178283472272954,-0.9961358842492098,1.6522805969059962,-2.2444127137216734,1.4424307113466535,3.308089937620151
20.705952167510986,-0.03111515478563078,0.9198667125760124,-0.9988344791831877,1.6550601870690937,-2.2458741667695796,1.444461443793393,3.3078369640432106
20.707573175430298,-0.03202248015015056,0.9195452283558283,-0.9975940265412748,1.6545012833145958,-2.246018523509426,1.4446444178011104,3.308269740356958
20.71076202392578,-0.032711828693692324,0.9174049813911449,-0.996344936538558,1.6571780347356404,-2.2478616327995717,1.4485149734860412,3.3118185959090534
20.711011171340942,-0.03239704829576646,0.9178121941323568,-0.996895085581313,1.657595106488211,-2.24808066128175,1.4488930208476056,3.3113267685011962
20.712666034698486,-0.03272259766895535,0.9191209414170942,-0.9967069551714769,1.6581146277129557,-2.248973926781614,1.4500666283400423,3.312134625035649
20.714561223983765,-0.034146943884038085,0.9185029454279569,-0.9973296913555973,1.6589328795561684,-2.2498301942259,1.4512144901657795,3.3137715502602374
20.716206073760986,-0.034624070654046296,0.918837850393021,-0.997423823298239,1.6592491877461821,-2.2497303132351862,1.4518991634647427,3.313636858807135
20.717875003814697,-0.034787194907675706,0.9188753949595455,-0.9975839202574281,1.6591892264562065,-2.2499159259805017,1.4521690507247642,3.313834054117586
20.722860097885132,-0.034935342247799914,0.9188972140320094,-0.9976671906532987,1.6592846602243232,-2.2498766373541623,1.4522652146464157,3.3138803730376094
20.727821111679077,-0.03247045412739198,0.9143596483531676,-0.9926852294827386,1.6546519111132167,-2.250412200579373,1.4542393013750268,3.3156913567640522
20.727935075759888,-0.03612182203340923,0.9168227694061731,-0.9943457033184917,1.6574261905407746,-2.251861583805816,1.457278724335244,3.3162380364117747
20.72942304611206,-0.03591217134864006,0.9151494059739373,-0.9934501958056409,1.6573612055948597,-2.252085888440743,1.4592608032525864,3.3180600044486113
20.729536056518555,-0.03610957278273184,0.9162478279765838,-0.9941358595394741,1.659123998186389,-2.2530093199140278,1.4604996026960642,3.3186575531600297
20.731104135513306,-0.03602174724726982,0.9156880665167565,-0.994246951017606,1.6589852013544584,-2.2528376546810778,1.4609153830584158,3.319037658410494
20.73308515548706,-0.03647631094964484,0.9136278508481268,-0.9886341796180756,1.6556751818293851,-2.2542822338826762,1.4638634533651889,3.321822019496481
20.734665155410767,-0.037313294770571076,0.9132776212360529,-0.9912428429254728,1.6577343764497032,-2.2550801961768836,1.464692616522813,3.3209879408708702
20.736425161361694,-0.03648444014704583,0.9129180048116871,-0.9889267247620307,1.660524860949793,-2.2570411893675657,1.468804040432844,3.324772947034526
20.738027095794678,-0.03704656162275728,0.9127491480086491,-0.9899397185597398,1.6612076914156952,-2.2569504291606677,1.4687975664593147,3.324183451687562
20.739594221115112,-0.03863236023136609,0.9124873635822597,-0.9908315449728988,1.663029395046657,-2.2582876671931706,1.4703658892541402,3.3266426037359977
20.741339206695557,-0.03848259098964069,0.9128839071658946,-0.9907881766760956,1.6628128758218326,-2.258540860301044,1.4706093072970008,3.326643010139414
20.74462103843689,-0.038243521858664434,0.9118216200792197,-0.9893245436979816,1.6613655420659097,-2.2594368175374013,1.472583018921678,3.328616626928062
20.74613618850708,-0.03906351493557001,0.9125331200930265,-0.9891168224035938,1.663002728486525,-2.2599647096042443,1.4728275220841143,3.3289329246581736
20.746198177337646,-0.039540346300266864,0.9122519209006384,-0.9884513068421618,1.663644148354485,-2.260354878926772,1.4739102024490847,3.3303963205615683
20.750954151153564,-0.03949594827656918,0.91244939819381,-0.9888854132882325,1.6643582091238476,-2.260746417570466,1.4746443949205124,3.330719162016428
20.751023054122925,-0.03984180618355697,0.9123905952149476,-0.9887756525032544,1.6644638810921772,-2.260805185759803,1.475077261929062,3.331307317404176
20.751081228256226,-0.03992164889673524,0.9125537441943713,-0.9889904650838448,1.6646672185657159,-2.2609667228307693,1.475424740204183,3.331407477978811
20.75285506248474,-0.04022609799815756,0.9113079241956672,-0.9863609668155383,1.6644651289708332,-2.2616806158081886,1.4777103397163605,3.3339834500787826
20.754443168640137,-0.03978453937544442,0.9119113941845943,-0.9867608787699592,1.6653034916893101,-2.2626269833145813,1.478991651283014,3.3346899798486644
20.757537126541138,-0.04066392445916048,0.9115570116116725,-0.9867147284555532,1.6659292943262376,-2.262493003311961,1.4797900749271893,3.3356594008832348
20.757593154907227,-0.040621066398462205,0.9119590323848819,-0.9869573585813028,1.6659925771829356,-2.2630434112119477,1.4804522968158067,3.3358448297359238
20.759167194366455,-0.040723686173838806,0.9117114120441522,-0.9870689816369008,1.6660465965240219,-2.2628434593262905,1.4805653368129343,3.3359727051045556
20.760858058929443,-0.041495142774304175,0.9120352018071108,-0.9873824006585664,1.6664830258095027,-2.2632111337435967,1.481606144456773,3.3365602688479776
20.765815019607544,-0.041581568034908166,0.9120144344568873,-0.987456910282884,1.6664177719233246,-2.2631349953076576,1.4816396605133546,3.33664004786899
20.767412185668945,-0.04163285128458494,0.912125902448063,-0.9874996222877872,1.6663749442558546,-2.2631414689047746,1.4816423890693702,3.336686342494419
20.77059817314148,-0.04166650355131536,0.9121531455332692,-0.9875844273347196,1.6663758523616776,-2.263068490411644,1.4816482952354293,3.3367429621102507
20.770650148391724,-0.04168543391681456,0.9122664169400365,-0.9876187256073241,1.6663511520533525,-2.263064311367768,1.4816360871155225,3.3367997168704404
20.772335052490234,-0.04170198652810343,0.9122919736407633,-0.987693894109758,1.666352147329661,-2.2629869714742714,1.4816283170726925,3.3368571589234266
20.774020195007324,-0.04171060969299278,0.912405904226227,-0.987726313988653,1.6663274696382022,-2.262977937467559,1.481606863810774,3.336913740332717
20.777234077453613,-0.041722240632367485,0.9124296818391947,-0.9877981382381501,1.666328281147191,-2.2628995017035107,1.4815940331766224,3.336968804975196
20.77729821205139,-0.04172716019640568,0.9125443144108953,-0.9878304609153825,1.666302701284136,-2.26288838636081,1.4815687562007236,3.3370251509500966
20.77883815765381,-0.0417372347580395,0.9125665672703912,-0.9879004174706107,1.6663035875500951,-2.2628099858109945,1.4815541598227895,3.337078517208536
20.78039813041687,-0.04174065240196693,0.9126819323732035,-0.9879331989867463,1.6662774054281626,-2.2627978249490046,1.4815273450793145,3.337135062820876
20.782178163528442,-0.04175025196156191,0.9127030093937467,-0.9880019853862471,1.666278497016529,-2.262719729640946,1.4815121957021014,3.3371873415948117
20.78385305404663,-0.04175302790361617,0.9128189093031471,-0.9880352146146498,1.6662519742262776,-2.26270702412283,1.481484763558499,3.3372441558324795
20.785499095916748,-0.04176237286354917,0.9128396638345502,-0.9881039986936679,1.6662530838592569,-2.262628712240148,1.481469411338975,3.337296274161531
20.7870671749115,-0.041765087689304634,0.9129550075183466,-0.9881366748212287,1.6662266958739156,-2.262616193176971,1.4814418240662781,3.3373526130192386
20.78857421875,-0.0417743592656155,0.9129760001779877,-0.9882053828416664,1.6662277407455437,-2.262537935550791,1.481426311399259,3.3374047411908085
20.790138006210327,-0.04177693147166966,0.9130915959991709,-0.9882383243459089,1.6662012275427525,-2.262525237117676,1.48139862640926,3.3374612602920353
20.791723012924194,-0.04178615815315105,0.9131124336303399,-0.9883070588527348,1.6662023068645164,-2.262446913681195,1.4813831100310186,3.33751333440262
20.79349112510681,-0.043539539227630625,0.9150214221165001,-0.9851129546514564,1.6681354239197375,-2.257407000008467,1.4771170771970368,3.3262181534211845
20.796640157699585,-0.04021402026303479,0.9149192081494623,-0.9855862070555095,1.6679731751295919,-2.258359336254731,1.4773771827528563,3.3273786036533655
20.796699047088623,-0.040570478193342405,0.9143220866428861,-0.985043875546904,1.6680841137171976,-2.257952549320427,1.4769898681305595,3.327748314475979
20.79826521873474,-0.03919859341642644,0.9134752893222974,-0.9846722962742053,1.669236235247828,-2.2583790788750533,1.4762803978495644,3.329573782190158
20.79987621307373,-0.03896460887481673,0.9136987765015937,-0.9848112989941232,1.6694579772175757,-2.258512967333227,1.4763082934326666,3.3293998151833533
20.801480054855347,-0.03826275830469672,0.9138722308315227,-0.9844093009022851,1.669931905016729,-2.258345709998444,1.4761653854987138,3.3299025746502036
20.80323314666748,-0.03819295889998111,0.9138767465332025,-0.9844996121047214,1.6699552473951933,-2.2582322225654283,1.4760350075565705,3.329929982174853
20.80806016921997,-0.03816337730941872,0.9139794378075067,-0.9845042752227364,1.669930867577276,-2.258220126084102,1.4759640836585517,3.3299475704843218
20.809699058532715,-0.038136139602166184,0.9140068571833181,-0.9845710714802618,1.6699153381802994,-2.25811551790977,1.4759060682457097,3.3300023443138946
20.81151509284973,-0.03812358919405271,0.9141063496275397,-0.9845838583019844,1.6698895527113946,-2.2581062290972786,1.4758615623519655,3.3300392492246895
20.81343722343445,-0.03811755595696135,0.9141383113169557,-0.9846581136773047,1.6698837127898962,-2.258014932581081,1.4758271385216646,3.3300958484547283
20.81507420539856,-0.03811370518238705,0.9142394604674456,-0.9846764493014997,1.6698586543256262,-2.2580076908021582,1.4757938644972999,3.330139028518793
20.81829023361206,-0.038116312901863715,0.9142700274986356,-0.9847510188781344,1.6698561804168786,-2.2579223067445686,1.4757696712641084,3.330196104869384
20.819915056228638,-0.038116010826913176,0.9143727135010505,-0.9847723665303032,1.6698314361803115,-2.2579159369801394,1.4757411530283753,3.3302421524911465
20.819968223571777,-0.038122179388919084,0.9144011019205283,-0.9848456813102231,1.669830599722292,-2.2578336338407534,1.4757212149839662,3.3302983692499155
20.8216872215271,-0.03812317700955656,0.9145050572007777,-0.9848689503739239,1.6698057655563658,-2.257827346702578,1.4756946840705116,3.3303460645394867
20.82362723350525,-0.03762492593440468,0.9132572170282915,-0.9848672123598958,1.668905332406229,-2.2567678707627388,1.4760999555981003,3.330719440672715
20.82512617111206,-0.03712881975515262,0.9139164099476795,-0.9832155778564777,1.6694641707631876,-2.2551159590074263,1.477955936664626,3.331755984845405
20.82674813270569,-0.03713328164556657,0.9145100242841786,-0.9834812123025303,1.6702343722944109,-2.2553857672958033,1.4790117465665,3.3317709326333325
20.82831907272339,-0.03760865257907895,0.9144212458560281,-0.9832386928122249,1.6703369325151742,-2.255314398656308,1.479346849713136,3.3323329756518962
20.82995915412903,-0.0376813445612691,0.9146993170985023,-0.9834890075817292,1.6706084269477983,-2.255551939703307,1.4797518078366996,3.332373838060647
20.831727027893066,-0.037972495432231135,0.9146436537781458,-0.9834362479811847,1.6706511397928807,-2.255473189697712,1.4798863786204504,3.3326349216348277
20.833409070968628,-0.03643714970096656,0.9122942148623318,-0.9822365065216905,1.668306662486127,-2.254577240816436,1.4806307918475545,3.333321649838701
20.835170030593872,-0.03642148070753663,0.9126324065300857,-0.9802290254550909,1.6685533735169686,-2.2551829433339514,1.4825862903352371,3.335209142048145
20.838524103164673,-0.038990015648656846,0.9138664314129318,-0.9806861924998501,1.6712999891543692,-2.2546948977149817,1.4854452657188717,3.3360586917240567
20.838576078414917,-0.038396076570896547,0.9140768903028212,-0.980545574723064,1.6707977321670868,-2.2555737165343652,1.4866477729247436,3.337609890155825
20.840238094329834,-0.03835298526874094,0.9138645809920231,-0.9810619064284694,1.6711468438384969,-2.2553878100323943,1.4868904834517735,3.3375039562129856
20.843541145324707,-0.03899012471979872,0.913877419486163,-0.9813572367688304,1.6724939004920185,-2.2556680700301266,1.487857463588951,3.3383771968058746
20.84361219406128,-0.039042463748611804,0.9140051500485901,-0.9811346884193349,1.6722610236327087,-2.255869517894088,1.4879719888909342,3.3386202602352606
20.84552502632141,-0.036600890816254145,0.9098144923470146,-0.975890790343889,1.6675309076449836,-2.256808059091721,1.4898477789978661,3.340410697220481
20.85041904449463,-0.039078324483023244,0.9118194708107573,-0.9784969074225708,1.673832339145776,-2.260100755026945,1.4953879791759908,3.34239382835145
20.852225065231323,-0.039997501210332596,0.9112987199349252,-0.9772693153204695,1.6731594763571698,-2.259716271307239,1.4951380513707087,3.3428122417309383
20.85565710067749,-0.04054633551796398,0.9108134572072002,-0.9768155642920764,1.6732244682083617,-2.2600630697138735,1.4964289035566645,3.3445051732972
20.855741024017334,-0.038996565498049134,0.9094960149914724,-0.9753084150181482,1.6708617890988193,-2.2604259562244637,1.497177535995756,3.3451941187128376
20.857462167739868,-0.03933168753766146,0.9098830263839167,-0.9730739094699672,1.6749586153255192,-2.2631974009936813,1.5028205810163142,3.3504897568578036
20.859042167663574,-0.042903833840486814,0.9104491418948235,-0.9752077562079884,1.6763827401837401,-2.2645063589569814,1.5052943775623586,3.3511820584517875
20.860586166381836,-0.04283507227813452,0.9100866930634589,-0.9753409092766289,1.676185457549772,-2.2642970967090696,1.5055489530748432,3.3514284990080196
20.862231016159058,-0.043302700567208745,0.9100030273867025,-0.9753228103035633,1.6763633278650285,-2.2641062144438315,1.5061727622558418,3.351866582854634
20.863960027694702,-0.04099669690984005,0.9072784512646321,-0.9702696598462592,1.6715533183663567,-2.2650033412927417,1.5076949464181746,3.353579076314413
20.865653038024902,-0.04575073628570655,0.9073664739465571,-0.9737394457209987,1.6768978826493797,-2.268154263596305,1.5133576549209729,3.357630686100137
20.867356061935425,-0.04587972435879058,0.9077697860373944,-0.9726673470806082,1.6763562051188992,-2.2683631001953946,1.5134406334631156,3.3580311324572327
20.870468139648438,-0.04542650925486754,0.9081283963198692,-0.97289449830072,1.676314593904017,-2.2685512275481394,1.5138291006907345,3.358048224255987
20.870529174804688,-0.045528456671282275,0.9089049680801038,-0.9727936643863309,1.6770036154794872,-2.2694280782385627,1.5148138955449155,3.3590166722903136
20.874017000198364,-0.045860728868471944,0.9086382643051183,-0.9727900062556676,1.6772436674848188,-2.2691349590031744,1.5147905391481704,3.3591656898311215
20.87407612800598,-0.04597337121663486,0.9062861138740214,-0.9673633161468816,1.6737530679956807,-2.270546955504642,1.517458295105493,3.361868115311776
20.875635147094727,-0.04727503020423439,0.906129847531157,-0.9700677568684376,1.6756685663685749,-2.2706086215507537,1.517664487897669,3.3599255571606004
20.877227067947388,-0.04661259981219819,0.9068736418192603,-0.9691736105916525,1.6758593386547063,-2.2715095289756793,1.5193260047515373,3.361653368569842
20.879035234451294,-0.04828636102234803,0.9060587655977621,-0.9705879399302967,1.677719788756926,-2.2719983050463504,1.5201898816578787,3.363234498417717
20.880542039871216,-0.047757967412533436,0.9064130161790496,-0.9707325241628112,1.6775058169981083,-2.2722011187040967,1.5206093291348493,3.3634480919252363
20.8823721408844,-0.047905888033360135,0.9072710844943055,-0.9705413627766636,1.6784551848180365,-2.273077060706521,1.5218829708169452,3.36464101456432
20.885582208633423,-0.04876528012439803,0.9068589163330447,-0.9693963040836605,1.6781665177699359,-2.2727419759812535,1.5214766793040742,3.365027621460219
20.885646104812622,-0.04895066246867114,0.9060034567167943,-0.9684193536286384,1.678441831785563,-2.2731291250334786,1.5226406022396237,3.366734024048752
20.887230157852173,-0.04854822165250006,0.9061356278373812,-0.9689115563600099,1.6787669280320117,-2.2732968794437736,1.5229869135573346,3.366454513588734
20.893802165985107,-0.04883295422446274,0.9063769099137289,-0.9693242905970343,1.6803329489115728,-2.2737845906945133,1.5237953184592343,3.3672040899079168
20.893872022628784,-0.0490023039778437,0.9063416690865487,-0.9689904801205003,1.6800972943802963,-2.273824051945352,1.52383761135557,3.3675384258277026
20.895894050598145,-0.049306006728497206,0.9057432327768455,-0.9668767670902989,1.6809755455518842,-2.273540836319686,1.5271442433487201,3.3706327991420433
20.899076223373413,-0.048916768248457955,0.9060025846997928,-0.9671437998031909,1.6808310792858507,-2.273698305437843,1.5274688090825093,3.370603654090004
20.89913511276245,-0.049085114546775124,0.9062864134307128,-0.9669779051296289,1.680902272981262,-2.273876044299162,1.527501515008679,3.370675223736792
20.900668144226074,-0.04974805144102177,0.906684117310128,-0.967337965939643,1.6813688669066027,-2.274710468197356,1.5287221247997653,3.3714882033441853
20.902472019195557,-0.04986878115600067,0.9064610908974085,-0.9674616124838957,1.6814476180564217,-2.2744787138004527,1.5288038284882333,3.371543053350335
20.904264211654663,-0.05060363513093251,0.9068285869823034,-0.967729967359077,1.681532417058046,-2.2746061135407927,1.529689163658034,3.371862025176174
20.905946016311646,-0.05067696157594031,0.9068243887739257,-0.9679035184943152,1.6815525218892322,-2.2746006407236807,1.5296427656061409,3.372011708515089
20.90755605697632,-0.05072099408151494,0.9071288389010437,-0.9680122417744901,1.681496357278211,-2.274470185595717,1.5296608384831312,3.3721549848194603
20.909198999404907,-0.050738865443399714,0.9071447056729316,-0.9681466247832604,1.6814971804869046,-2.274395736068359,1.5295955726129806,3.3722697996463085
20.912585020065308,-0.05074290054771848,0.9073921817602167,-0.9682202533298222,1.681427846181617,-2.274290579747413,1.5295552113622706,3.3724036316542385
20.914506196975708,-0.05075818187684231,0.9074157696417816,-0.9683355130846603,1.6814326331866325,-2.2741968415448315,1.529511890638867,3.372490636710738
20.914562225341797,-0.04950159698438689,0.9071155847331125,-0.9673430813029779,1.6794462848933343,-2.2744918203932403,1.530119915825491,3.3730539980550946
20.91615319252014,-0.050162804106178314,0.9075418890311565,-0.9667840393594466,1.6797995615510413,-2.2753103068066625,1.5317184595631343,3.374744625346161
20.917800188064575,-0.051215898622490354,0.907770404298192,-0.9676461229523573,1.6809037761481629,-2.275248887969418,1.5335390246805218,3.375086106598988
20.919374227523804,-0.05170437590456544,0.908042441260802,-0.9673756163511898,1.680933126457904,-2.27565065717888,1.533981026267534,3.3756679514813412
20.921204090118408,-0.052048939304275156,0.9080116222534863,-0.9677461310601213,1.6813277942325981,-2.2756151624027035,1.53446492653156,3.375826227366329
20.926099061965942,-0.05100160021861622,0.9082121381216032,-0.9669734796888266,1.6795891747550762,-2.275873004480097,1.534997523403001,3.376318666135412
20.927643060684204,-0.05126776624322587,0.909260565129029,-0.966424298065242,1.6810969434615828,-2.277145770678521,1.5373136782006807,3.378747007508622
20.92772603034973,-0.05203156718793278,0.9087397891747441,-0.9673644851201225,1.6819646859559942,-2.2771733964583265,1.5379787662392532,3.379276092088615
20.92779016494751,-0.052517587289735525,0.9090187653900209,-0.9671383297100523,1.6819360223517206,-2.277598071434002,1.5383953495282678,3.3798030446574425
