time,j0,j1,j2,j3,j4,j5,j6
20.525524139404297,-0.004394743117734603,0.4912690781705374,-1.9281882112536197,0.9739555188347092,0.38471404574326623,-0.10613899474018886,0.16681638398442708
20.525588989257812,-0.004511147374487017,0.4911238978135982,-1.9280753536893147,0.973697048733786,0.38464421835619045,-0.1061876950440037,0.16676916978135403
20.52721905708313,-0.004487336119623838,0.4910816486803351,-1.9280200861435939,0.973672439209356,0.38453488612005493,-0.10604581398056144,0.16667751034228376
20.528834104537964,-0.004452854908804191,0.49106050728933703,-1.9280232069502186,0.9736470188208395,0.3845452966860809,-0.10605848496834815,0.16668624852739386
20.530601978302002,-0.005532136623109752,0.4905844364060467,-1.9280833876925443,0.9733403722126359,0.3843846915350684,-0.10625190243778831,0.1665090763120994
20.532392024993896,-0.005508534058862161,0.49050264594338644,-1.9280704978522365,0.9732839172147042,0.3844525779195895,-0.10622341937161174,0.16655207847552106
20.53391408920288,-0.00559275124102642,0.4904615821771089,-1.9280304156093553,0.9728554748207415,0.3844934886134841,-0.10586126054611808,0.1664093195371264
20.535519123077393,-0.0056329059828291745,0.4903984977813645,-1.9280499193575498,0.9728911142241589,0.38449051259394024,-0.10583457572842259,0.16640494602607217
20.537142992019653,-0.005690814874590032,0.4903109879517971,-1.9280932664590502,0.9727629116801926,0.38443390841500985,-0.10574287683260919,0.1663092834820702
20.541939973831177,-0.00567247744222177,0.4903275141305662,-1.9280657378272374,0.9727255428406959,0.3844535699207338,-0.10574610119184236,0.16632648496629218
20.546890020370483,-0.0062352278600137125,0.48988726703268193,-1.927939831173315,0.9731083739833659,0.38442272796403204,-0.10523380984400667,0.16636680952460367
20.547011137008667,-0.006345026012598609,0.489951880278907,-1.9280175176676042,0.9730651501147619,0.38434507433911524,-0.10523645669788799,0.1662640372450078
20.54711413383484,-0.006745538435284536,0.48978053696033025,-1.9282759944740744,0.9726685737042212,0.3845344831867623,-0.10524890312712454,0.1662338320743763
20.548704147338867,-0.006688075604684689,0.48985166013912274,-1.9282877416344641,0.9726121579761886,0.3845244507993196,-0.10525363277298806,0.16620971126969566
20.552016019821167,-0.00662329743534211,0.48997756537948156,-1.9284520309311783,0.9725535133538689,0.38462671416362115,-0.10491207358537698,0.16613858694080189
20.554991960525513,-0.006668340049006511,0.48994163732330764,-1.9284401190907996,0.9725651452305969,0.38465663347677215,-0.10490647669330504,0.16616744332909664
20.55513310432434,-0.00666428002899822,0.4899428689955624,-1.928444748420639,0.9725341867559915,0.3846728259162282,-0.10492568499768284,0.16617774712352337
20.556689977645874,-0.006788701740945157,0.4899395543660417,-1.9285179271612656,0.9724383301312022,0.3847271610096356,-0.10497998748516302,0.16619432716298113
20.556801080703735,-0.006790754916865284,0.48994814571096207,-1.9285387173147577,0.972449437759401,0.3847217093396972,-0.10495987836968815,0.16618263773478031
20.558434009552002,-0.0067810763137290545,0.48997736774672423,-1.9285708162832986,0.972442005668365,0.3847807029883133,-0.10489985266867327,0.16621206587066667
20.560229063034058,-0.006779459843614097,0.48998324784326486,-1.9285892412459649,0.9724389864246985,0.3847711243341297,-0.10490341474841362,0.1662006501679625
20.57017993927002,-0.006816793159430605,0.4900191183363957,-1.9286701817253287,0.9724228696479266,0.38481592606003395,-0.1048904435659151,0.1662330106291745
20.570290088653564,-0.006830436807677014,0.49003613457250644,-1.9287094825482627,0.9724227870911603,0.3848220125548297,-0.1048897936421556,0.1662478768950268
20.573513984680176,-0.006831695053398677,0.49003677436234866,-1.9287054463441764,0.9724218925473188,0.3848277500091267,-0.10488860298023714,0.16625500456134212
20.573591947555542,-0.006832085005200613,0.49006157403412726,-1.9287445970986112,0.9724279326922087,0.3848318000874367,-0.10487221075819167,0.1662870727025508
20.573650121688843,-0.006844274262993995,0.4900629228245809,-1.9287461513726123,0.9724202371323476,0.3848294764956316,-0.10488163490605058,0.1662988867183583
20.578711986541748,-0.006841290668177139,0.49006058332327745,-1.928748963486451,0.9724198028189972,0.3848292455885779,-0.10488206996933329,0.1662992424836817
20.578792095184326,-0.006838686386337677,0.49006297929432796,-1.9287571502942484,0.9724217204856483,0.38482207739016133,-0.10487582062017503,0.16630619457005927
20.57884907722473,-0.006840732286930511,0.49006382700784223,-1.9287549287224337,0.9724213852809658,0.3848230590681839,-0.10487539835239451,0.16630893178473266
20.580541133880615,-0.006843154487206913,0.4900637662852546,-1.9287582699358417,0.972417346297658,0.38481956592678945,-0.10487582157120766,0.1663219923956031
20.585892915725708,-0.006842602282961679,0.4900656580034522,-1.9287603155858777,0.9724172106339637,0.38481666483728,-0.10487546916310356,0.16632085602390362
20.587759017944336,-0.006840352105841482,0.49006569024282853,-1.9287700288743448,0.9724158660257636,0.3848061601159839,-0.10486844590427165,0.1663383185756206
20.589658975601196,-0.008286431749833996,0.4880227835139151,-1.929299260231701,0.9734001122768088,0.38320924706345033,-0.10340454708147562,0.164799949222335
20.59134602546692,-0.010827996339138026,0.48784119087066546,-1.9294799920138281,0.9705903810500384,0.38363289210738366,-0.10468030221631416,0.16451020319761342
20.59305500984192,-0.011114758794683523,0.4876782212348541,-1.9296212159321402,0.9708287561765941,0.38358143417896384,-0.10442681273032545,0.1644078230175748
20.59469699859619,-0.01096930412361567,0.4876908774244496,-1.9298737625276294,0.9706718826970662,0.3835847572817341,-0.10429147004572716,0.16426216691092785
20.59641408920288,-0.011454718691007193,0.48799497021003185,-1.9308907760103384,0.9694042915185435,0.3846885981888091,-0.10216854200555349,0.16384891818413583
20.59820008277893,-0.012025199127987513,0.48789615923879504,-1.931306145795051,0.9689612686311597,0.3848376615573263,-0.1026127708474759,0.163830284410964
20.599920988082886,-0.012582919753720683,0.48775641019666216,-1.9315104455761316,0.969342097577982,0.38441932422359026,-0.10232699220945177,0.16342156084622986
20.601553916931152,-0.012460925984597174,0.48774030385050926,-1.9317128748837336,0.9691530695906415,0.3843162483709762,-0.1024398284266447,0.16324558960268198
20.60325598716736,-0.013247207314542254,0.48755840984879295,-1.932619666513809,0.9683796026485683,0.3842838028763364,-0.10255238350175813,0.16274791898916097
20.60494899749756,-0.013424522919799719,0.4875987723403009,-1.932388844047739,0.968388551328574,0.3844823303455409,-0.10242299079210337,0.1629283572010475
20.60811710357666,-0.013325480470776387,0.48760805502044824,-1.9324001785242155,0.9682962796926442,0.384554694274301,-0.10242040799738755,0.16296283115520405
20.608176946640015,-0.013321475579021769,0.4877510187378839,-1.932593423936908,0.9679763245186989,0.3850850359491861,-0.1017832034385308,0.16305792274432868
20.6098370552063,-0.01397153906267868,0.48768661143914527,-1.9328307254929484,0.968420561416743,0.38436597127519107,-0.10139093729885093,0.16226338227961887
20.613037109375,-0.013715643976491557,0.48758537580373396,-1.9330152880811606,0.9681271346840843,0.38426205236043665,-0.10152833045311792,0.1620405234529411
20.61461091041565,-0.014053226679815425,0.4874527129719596,-1.9332456805255238,0.9681361519715899,0.3841720106631263,-0.10141320965684908,0.16185811591839205
20.614695072174072,-0.015349754799745294,0.4873068339112237,-1.9342350274144902,0.966190563482841,0.38466935781704764,-0.10102162316350947,0.16128326583166105
20.616321086883545,-0.015181269465527484,0.4873988236034598,-1.934243265259211,0.9660693995916353,0.3852252971395208,-0.10010597771190138,0.16143685400029978
20.61798596382141,-0.015085065884482066,0.4873566659236849,-1.9344067883047775,0.9660125917620002,0.38517535350070153,-0.10014474615619004,0.1613525335856984
20.619719982147217,-0.01570507633653845,0.4874782920376955,-1.934633676923758,0.9664342166876674,0.38449066899220774,-0.09987416012254473,0.1606187934953124
20.621366024017334,-0.015511428795350954,0.4873687138654437,-1.9348293268269068,0.9661345578073509,0.38438056928696335,-0.10004992990850123,0.1604105073965183
20.622939109802246,-0.015868272968623774,0.4872497586089858,-1.9349757218270751,0.9661313335159248,0.3842985706833879,-0.09999098955710649,0.16027176480276487
20.629224061965942,-0.016947074092884953,0.4869547946282187,-1.9356353391326555,0.9646098408322176,0.38448268678833514,-0.10007436203935614,0.15981827142658764
20.629284143447876,-0.0168867311037647,0.48713557087316234,-1.935615339701463,0.964233731090192,0.38500529692646224,-0.09894824433325758,0.15982649981722047
20.631075143814087,-0.017522530814317153,0.4870436661756818,-1.9358474383045965,0.9645911421376673,0.38430094468029247,-0.0988125227320702,0.15906196096208702
20.634237051010132,-0.017220384201099462,0.48693129540758007,-1.9360157765322643,0.9642651733328849,0.38418695083013016,-0.09903004818918433,0.1588527066759397
20.63430404663086,-0.01758757673647656,0.48675208730366687,-1.936273044126868,0.9642729421885364,0.3840426834444603,-0.09899184423585991,0.15864277389988832
20.635929107666016,-0.01861143631279405,0.4865718817927666,-1.936790161151032,0.9628395361102641,0.38422359343735607,-0.09915655978346466,0.15827147645171874
20.637603044509888,-0.018571912382540957,0.48648636067852385,-1.9369386754465243,0.9625878487271331,0.3846074351958699,-0.09832982233239485,0.1582453358164283
20.6392240524292,-0.01916355373532577,0.4864426774871398,-1.937154568538719,0.9628260981154912,0.3840781494721747,-0.09811403885731182,0.15764426196276488
20.640793085098267,-0.018924842757615176,0.48634674102064984,-1.9373382105820018,0.9624775841671012,0.3839999157384297,-0.09824390771068933,0.15743238628336634
20.642333030700684,-0.020250429402924194,0.4857992566775402,-1.938671969901195,0.9605561922745665,0.3839379312283112,-0.09785898347661022,0.15624278633466154
20.643980026245117,-0.020553590718360208,0.4857794713204237,-1.9383288316891891,0.9606048877548787,0.38424736800309856,-0.09761711771420264,0.15651839337783027
20.6473069190979,-0.0203811964011317,0.485802313157227,-1.9383262596708244,0.9604235236531594,0.38437681118728556,-0.09759497520180986,0.15657702865168824
20.64749002456665,-0.020387367116916823,0.4859048714457596,-1.9385015587124015,0.959747222260963,0.3851653523460034,-0.09636403864360593,0.15662432395285686
20.64922308921814,-0.021066465617791717,0.48570397961461864,-1.9387485695630742,0.9602141839956675,0.38441263350610483,-0.09607490207909132,0.15580143842853228
20.650800943374634,-0.02081290003138527,0.4856213777650093,-1.9389245261109633,0.9599100761075656,0.38428825294484376,-0.09628802616529045,0.15558810309707805
20.652475118637085,-0.0211730213810328,0.48547198768200545,-1.9391456405623941,0.9599273531977381,0.3841686483254872,-0.09625988879057161,0.15541236057202204
20.655960083007812,-0.02217023693207247,0.485304369446549,-1.9397446374494112,0.9586232052269461,0.3843477143846977,-0.0965110067373741,0.15506989900167423
20.65607500076294,-0.022150757584004508,0.485334179406884,-1.9398397102498106,0.9583477414639565,0.3848393499184486,-0.09567828775062036,0.15512859418727581
20.659274101257324,-0.02207290752137294,0.4853209666758136,-1.9399636305020733,0.9582830769266248,0.3847977327515673,-0.09571211767971294,0.15505721329414282
20.65938901901245,-0.02266736301339003,0.4852223640076925,-1.9401803189555316,0.958690504773467,0.3842283874365343,-0.0954881756428884,0.15448954172991747
20.660962104797363,-0.022522604943503544,0.48516624586177454,-1.9403823265667324,0.9583770651253162,0.38411151076936473,-0.09568445407030933,0.15428335662040027
20.662605047225952,-0.02390068682465234,0.48463837570883017,-1.9415213748960798,0.9569231228615668,0.3839384573261193,-0.09610020355435235,0.1535086619051367
20.664175987243652,-0.02412703531943059,0.48470680049182896,-1.9411860440678304,0.9569508599508211,0.3841907488480938,-0.09588614091246209,0.15373963679582625
20.665858030319214,-0.023963235072856262,0.4847161920715648,-1.9411875967113592,0.956824707130838,0.38428892603594145,-0.09585909606398112,0.15378557911303717
20.66771411895752,-0.023728554581314926,0.4848452216152523,-1.9412358377726393,0.9564716784596078,0.38486971116313073,-0.09474018146642682,0.15383819268535354
20.672455072402954,-0.024382705104669836,0.484448903187699,-1.941473465431338,0.9569227159299181,0.3842432314211132,-0.09445474338732437,0.15323817035485868
20.67593812942505,-0.024238964591101246,0.48443172826726233,-1.9416705895320756,0.9566303355366582,0.38410482360888143,-0.09468028037974449,0.15303007102599658
20.676056146621704,-0.024588636388919456,0.4843203079380885,-1.94179048862531,0.9566476839356358,0.38403425949925074,-0.09467952911277656,0.15292984752806502
20.67782998085022,-0.02568160320781268,0.4840636507533424,-1.9424177595715355,0.9554171789746154,0.384140366922677,-0.09518735002855448,0.15261283825133604
20.679523944854736,-0.026185108039817953,0.4837527096561977,-1.9425433981196918,0.9557646538317154,0.38395484367085764,-0.09477681966650975,0.15242228461679116
20.681164026260376,-0.026150955381927257,0.48377502139390466,-1.942769015085887,0.955531420941177,0.3838542978293452,-0.09472732080132966,0.15220436506133833
20.682801008224487,-0.027215839887527477,0.4831790950811937,-1.9433368857054383,0.9535469680156932,0.38450710863094983,-0.0934553978108331,0.15167283369939422
20.685980081558228,-0.027236160509299605,0.48332439307656566,-1.9433430324608847,0.9535430434260042,0.38442791986244734,-0.09339103689868047,0.1515826382781285
20.68608593940735,-0.027178592035267093,0.4832846759173491,-1.9434013205713079,0.9535489925706611,0.38443186599849816,-0.09331684184076344,0.1515559430330507
20.689275979995728,-0.027092028983452098,0.48338075093797145,-1.9434023792461959,0.9534394679195374,0.38451815352482194,-0.09299980596040762,0.15151758082858904
20.69101905822754,-0.02713649106787158,0.4833396557845698,-1.9434140733437102,0.9534696797106871,0.3845177175300746,-0.09298120806206608,0.1515166173598391
20.692631006240845,-0.027260677829634563,0.48327899794031626,-1.9435117283152403,0.9533437770944859,0.3845132182792773,-0.09297212040220987,0.1514592478251229
20.692744970321655,-0.027236521282588518,0.48329725594010725,-1.9434994669032082,0.953316086634747,0.38452817756616364,-0.09297503045036423,0.15146983490576596
20.694272994995117,-0.027245848319895325,0.4832973376543416,-1.9434896299285032,0.9533187024214694,0.3845377833809489,-0.09296075771600593,0.15147769083179533
20.696031093597412,-0.02723028709620427,0.48330448433021683,-1.9434949114846274,0.9532904598194295,0.38457144139596106,-0.09288191908078482,0.1514857749834094
20.69769597053528,-0.027229455827230742,0.48330534672837383,-1.943508400215927,0.9532857370171673,0.384562381419006,-0.09288364070321099,0.15147555043684857
20.699461936950684,-0.027759849157690846,0.48298838830668855,-1.9437012210184759,0.95365252841195,0.3842200939683292,-0.09268349545795648,0.15116133690278177
20.701168060302734,-0.02770869768539509,0.4829791647989169,-1.9439278773062065,0.9533895204226083,0.38406898405057144,-0.09286541392322299,0.15096097967849664
20.702698945999146,-0.02880823611191627,0.4824752395259371,-1.9443075320279835,0.9523127924608077,0.383902085999314,-0.09331464666853076,0.15054549460181263
20.707436084747314,-0.028851046030135566,0.4825068689047283,-1.9441505799261898,0.9522797940560048,0.38402521163227554,-0.0931604651652561,0.15063562014604018
20.70758295059204,-0.02865114696808321,0.4824208089676941,-1.944201421760325,0.952086682482646,0.38412748802233904,-0.09249570951448928,0.15049239250814417
20.707693099975586,-0.028856786770438892,0.48238569172441115,-1.9441578714000114,0.9518162254738138,0.3841428607560012,-0.09246921522723396,0.15044238961631481
20.70920705795288,-0.028813577592468213,0.4823745401724099,-1.9441857334948491,0.9517858156141464,0.384137661405168,-0.09247545551751471,0.1504277407117402
20.710912942886353,-0.02980465972346209,0.4812764950581927,-1.9447962718009055,0.9512290915816267,0.38382601520294135,-0.09330607699817406,0.15009828066087497
20.71247410774231,-0.030105516984245698,0.4815369856294584,-1.94449128988747,0.9512250886185062,0.3838383405973745,-0.09318923054633826,0.15013570262722692
20.717715978622437,-0.03003152441420326,0.48157762660220116,-1.9444509744178624,0.9511129338749325,0.3838777106180619,-0.09320231076500335,0.15015706133085463
20.71956491470337,-0.030639699274218207,0.48107188392040273,-1.9446723526669918,0.9515331049908964,0.38340231971713845,-0.09266797777511983,0.1496738785930147
20.722898960113525,-0.030439115094357202,0.48108895102439025,-1.9448626434311709,0.9513293709521369,0.38326627440873035,-0.09269944602943093,0.1494475292325488
20.724517107009888,-0.03063060891598782,0.48102026951597654,-1.944962500608158,0.951358980827803,0.38321398850147964,-0.09256147081125586,0.14933900241330536
20.724574089050293,-0.03134132299864084,0.48079789404939044,-1.9457311726381414,0.9498471774261056,0.38350766101143685,-0.09152196514755256,0.14864595997070598
20.72653102874756,-0.03130416941578575,0.4807343261348951,-1.945609013428287,0.94975219840949,0.3837118856321994,-0.09148218552122875,0.1488140055710373
20.728132009506226,-0.03132739512521581,0.4808310546237001,-1.9456919593087547,0.9495147691181175,0.3838407047353797,-0.09110662932427296,0.14872916714340229
20.729902982711792,-0.031913933439509774,0.48042108107420056,-1.9459055809480081,0.9499196723241772,0.38328725655509227,-0.0908240875398294,0.14817018470004795
20.731585025787354,-0.03161058637877051,0.4803827968511775,-1.94607538781882,0.949710952269517,0.38313604165096754,-0.09096646865603816,0.14794378549461815
20.73464298248291,-0.03181184906220055,0.4802860902174461,-1.9462714750398802,0.9497950937020487,0.3830194091764325,-0.09089581729943788,0.147789453219819
20.73470711708069,-0.03229654880387746,0.48028334626082686,-1.9468228921514619,0.9491637174049229,0.38309183933160434,-0.09082597478168562,0.14747906487085097
20.736341953277588,-0.03224843539393999,0.4802203166537038,-1.946775218869561,0.9490718031337749,0.38326785501426897,-0.09079178622439629,0.1476050240086504
20.737970113754272,-0.03237173278374392,0.48040577607856727,-1.9469898493488424,0.9487631573945813,0.38354732432514715,-0.09035673592066078,0.14755152039409555
20.739650011062622,-0.03295624931355888,0.4796734326110517,-1.947230982919412,0.949222593534661,0.3828453284603113,-0.0899816504392971,0.1468132675311243
20.74265694618225,-0.03254750015103746,0.47967377850286297,-1.9473904113816367,0.9489829163464147,0.38267930253019183,-0.09012411292255275,0.1465564772702051
20.742711067199707,-0.032727039123238995,0.47956197123106603,-1.947619108012986,0.9491115786205612,0.38252926492791756,-0.09000608510051036,0.14635063025023928
20.745943069458008,-0.03304356785832331,0.47966099475822976,-1.9482761599564073,0.9486286865455537,0.3826440928621831,-0.08971801570422408,0.14602048894251363
20.745995044708252,-0.03300586722654233,0.4796129784461535,-1.948208297838984,0.9484994235202429,0.3828661815975559,-0.08969990682790949,0.14618209172192778
20.747815132141113,-0.03336381254683459,0.47990649043390565,-1.9487418065373274,0.947964198800294,0.38337099006958386,-0.08915155533808883,0.14610341514909575
20.74943208694458,-0.03338415369737606,0.47978928825480993,-1.9488044393906072,0.9480112290766479,0.3834003259167056,-0.08913283175929097,0.1461198266764012
20.750922918319702,-0.03359792414114338,0.4799274986124895,-1.949249332405618,0.9478651502498165,0.383639171288813,-0.08906648391956253,0.14611699287032381
20.752546072006226,-0.03358517345981732,0.4799445840167841,-1.9492162942501416,0.9478454945479243,0.3836986867938156,-0.0890589598326564,0.1461678230086887
20.754010915756226,-0.03356205387985451,0.48002421133792966,-1.949349844534393,0.9479062433067408,0.3837927273436385,-0.08896674126965666,0.14620240629269407
20.755720138549805,-0.03361231354089332,0.4800518489591598,-1.9493910240411643,0.9478664361643521,0.38385523177511516,-0.08902827590758096,0.14625210499929853
20.76082491874695,-0.03363082774829906,0.4800576268650076,-1.9493986353176649,0.947882823572868,0.38384595120275844,-0.08901817557249939,0.14624345188262888
20.762547969818115,-0.03362237310780866,0.48006344200778645,-1.949412666697212,0.9478814948541436,0.38384420663800467,-0.08901910845180883,0.14623917386121096
20.76414203643799,-0.03362971904129428,0.4801260952507372,-1.9495171090169745,0.9479163252772159,0.383895411714803,-0.08898959371058765,0.14626538632763902
20.765777111053467,-0.033637089689899445,0.48012773058175034,-1.9495079024611524,0.947911102487145,0.38391096798118,-0.08899394204835528,0.1462815082157355
20.767449140548706,-0.033677300446849974,0.48014752092343926,-1.9495734157278644,0.9479079063687765,0.38392776465371425,-0.0890281087815522,0.14630044161028802
20.76904296875,-0.033669832027367876,0.4801531915264515,-1.9495698293860964,0.9479035286273916,0.3839350174105351,-0.08902676613548074,0.14630718127068468
20.77063298225403,-0.03365722493412952,0.4801663951722575,-1.949579170907745,0.9479177266500185,0.383951605353293,-0.08900187893300755,0.14632449183337
20.77532196044922,-0.03366131145570355,0.48017014899839494,-1.9495833976349626,0.947919231892239,0.3839477454966865,-0.08900223891369982,0.14632177686639566
20.775381088256836,-0.03367180823977422,0.4801735295025649,-1.9496057216170415,0.9479183881139334,0.3839520562297671,-0.0890109763062541,0.1463335286125993
20.77545404434204,-0.03367081161101298,0.480178153956128,-1.9496048838503428,0.9479165221293863,0.38395255074658535,-0.08901098067186494,0.1463345903596446
20.777029037475586,-0.033668207683171386,0.48018912341285064,-1.9496202695839755,0.947921388471018,0.3839615924386966,-0.08900102744349365,0.14635413922101928
20.778597116470337,-0.03367112561330557,0.48019137411899754,-1.949622509379266,0.9479222902061206,0.3839585766849076,-0.0890011462069008,0.14635248908924942
20.78024911880493,-0.03367703501234211,0.4801917127114183,-1.9496338742869217,0.9479202594215617,0.383956130558147,-0.08900629454260209,0.1463591985325208
20.781856060028076,-0.0336764041901672,0.4801942247788303,-1.9496330023559871,0.9479188795783916,0.3839567166499509,-0.08900626907007847,0.14636070268474316
20.786652088165283,-0.03367531260265952,0.4801976868393966,-1.9496400033446954,0.9479196401439599,0.3839578886547717,-0.08900116887671115,0.14637372556403025
20.787132024765015,-0.033677013981046416,0.4801995267378941,-1.9496409342267833,0.9479201461391594,0.38395589466626423,-0.08900083048207665,0.14637297615168474
20.78721308708191,-0.03367979439570428,0.4802002202105891,-1.9496493810567828,0.9479191817368406,0.3839512693045665,-0.089001558267382,0.1463794205308814
20.788651943206787,-0.033679255324244754,0.4802019487311564,-1.9496483167645904,0.9479177868689401,0.38395192098453085,-0.08900162680116869,0.1463812164458945
20.790410041809082,-0.035183421327562185,0.47806299539394886,-1.9501932913782039,0.9489628977493775,0.3822765111161558,-0.08747328834250907,0.1439585030427541
20.79201102256775,-0.034630437600828665,0.4773014518888126,-1.950389082936581,0.948638737121506,0.38235835515488675,-0.08784897870459955,0.1438651586619129
20.793545961380005,-0.03490369275707169,0.47717040472224903,-1.9506711850226452,0.9487616731706491,0.38216917580892373,-0.08782089531184628,0.1435844311426039
20.796638011932373,-0.035723204399388996,0.47739395938903845,-1.9520087489731421,0.9480394519072755,0.382625216481833,-0.08800792858396347,0.1433452601256939
20.79669713973999,-0.03596305126194572,0.4776916496271635,-1.952271328977243,0.9479990080439726,0.38340265152853226,-0.08750004598204109,0.14369793172638698
20.79866600036621,-0.03594706354409806,0.4778720509247119,-1.9528891254383502,0.9478756867419509,0.38353194575078486,-0.0874898215927949,0.14357540536420288
20.803431034088135,-0.036247045426302645,0.4774024565918051,-1.953044114925214,0.9481705127244974,0.38351838144416805,-0.08737021704980928,0.14354993781805978
20.80497694015503,-0.036158813464532424,0.4773590592213433,-1.953244751349121,0.9480985450132682,0.3834872649882114,-0.08745942662673119,0.1434679832448334
20.806566953659058,-0.03672833640678408,0.477570814671743,-1.9541397827054023,0.9478636145124479,0.38370566041118515,-0.08770275548994962,0.1433435970431033
20.80838894844055,-0.036812933851712304,0.4775688357768272,-1.9540235881178443,0.9478839894798247,0.3839063162043507,-0.08762987888610771,0.143516731019651
20.810003995895386,-0.036790940468113965,0.4779738119998353,-1.9544696227612113,0.9478999617354266,0.38450726140005786,-0.08730242248447778,0.1437569022036179
20.81167197227478,-0.03711935084983531,0.4772852487007151,-1.954666635167662,0.9482774978605172,0.38426455372212975,-0.08710066095300868,0.14349452628403436
20.81631112098694,-0.03688294876607341,0.47730629123496243,-1.954851933900959,0.948164121942038,0.3841153200984255,-0.08720392700517143,0.14328651587501234
20.8163800239563,-0.03702745697272952,0.4772657316265618,-1.954993435103703,0.9482714679526284,0.38405193504048435,-0.0871465248135251,0.14320042051879112
20.81818413734436,-0.03731002927768816,0.4774578035428286,-1.95565259898371,0.9481199592914303,0.384209673714319,-0.08712097761734225,0.14306207096215423
20.81824493408203,-0.03725458762433458,0.4774613516984852,-1.9556012890503396,0.9480290124686598,0.3843867308972396,-0.08713416966197614,0.14320058557866316
20.821385145187378,-0.0377860555543751,0.4769615647374771,-1.955793113056661,0.9483987079009151,0.3840612807547472,-0.08671514301106478,0.14285362644872018
20.823076963424683,-0.03744042894651605,0.4769535601427996,-1.9559980978332523,0.9483172945284781,0.3839163294135199,-0.0867246902294536,0.14260837243583735
20.82321810722351,-0.03757648309171886,0.476925308413598,-1.9561528906668255,0.9484720146525635,0.3838684112273045,-0.08656710901284867,0.1425141190965322
20.82475709915161,-0.037563193658500284,0.47735198165125753,-1.9570347093860556,0.9484235815396302,0.38427171508342456,-0.08582741628692628,0.14233208763045496
20.826385974884033,-0.037545430801836345,0.47733628095471303,-1.9569720396819785,0.9482860076030886,0.3845092433073884,-0.08587603657707342,0.14251844305005254
20.828123092651367,-0.03824986024979594,0.4777805283564317,-1.9579243973623297,0.9478662667666397,0.3852149824648364,-0.08590276060116994,0.14264294010722792
20.829811096191406,-0.038559319904802845,0.4771643469408747,-1.9580930313039162,0.9481903857877799,0.3851522830440518,-0.08568035493331341,0.14257567799226825
20.831406116485596,-0.03839155838033138,0.4771409952497137,-1.9582869577079145,0.9481642514006644,0.38506829752801663,-0.08571140536324395,0.14244985773976296
20.83298110961914,-0.038471188016977464,0.47715052354744747,-1.9583435105370464,0.9482361267155295,0.385045581518834,-0.0856563860024362,0.14241396323666378
20.83459711074829,-0.03852429579672221,0.47739035583053513,-1.9588653139534353,0.9483047086443782,0.38524112428347046,-0.08544196648999118,0.14236419633058878
20.836211919784546,-0.03848996747829404,0.47740725681737006,-1.9588226218785905,0.9482282335707364,0.38536058836735393,-0.08547646650289013,0.14246307862930516
20.83788013458252,-0.03868901239822841,0.4775603024604904,-1.9590899474035781,0.9481776731175356,0.3856870625983796,-0.08551151679086452,0.1426308423950545
20.839515924453735,-0.03906275687496177,0.4770394806914224,-1.9592477902957108,0.9484820328614205,0.3856267078366829,-0.08527473746276025,0.14257508379802367
20.841052055358887,-0.03893780433118925,0.4769949057359858,-1.959429714283142,0.948448087711638,0.3855651038043645,-0.08528761816632188,0.14247615623153762
20.845783948898315,-0.039004859613347063,0.4770028927049321,-1.959463560887922,0.9484854329983223,0.385544829432768,-0.08523480352887916,0.14244152869364984
20.847376108169556,-0.039094350473768226,0.47709079192610915,-1.9598248831302463,0.948340389060639,0.38567518651850496,-0.0849253648575879,0.14231330799867845
20.849079132080078,-0.039070687732642224,0.4770975186187556,-1.9597853966719305,0.9482713598461617,0.38576254398309656,-0.08494282485228785,0.14238309638474442
20.852318048477173,-0.03933522616741246,0.47659907497166126,-1.959861608702219,0.9485471421518481,0.38587687035424106,-0.08481741957352049,0.1425026969822218
20.8524010181427,-0.03928114164291867,0.47654657499106634,-1.959911714717248,0.9484907806963028,0.3859136477045008,-0.08486172704970352,0.14252095232578796
20.855489015579224,-0.039708050451073146,0.47650580905437434,-1.9602300881291594,0.9480916167961144,0.3861684833555681,-0.08508697719158445,0.14258043366554138
20.8570339679718,-0.039746037328732685,0.4765404498416258,-1.9602417527061324,0.9481470067951976,0.3861430411241213,-0.0850238098262823,0.14255056407089695
20.857166051864624,-0.03956345457332799,0.4766724557908547,-1.96039704866817,0.9482992695372462,0.3862112150264061,-0.08467403767811675,0.1425129399718393
20.85879898071289,-0.03954457100002846,0.47668383038512063,-1.9603791273705569,0.9482455696118917,0.3862525725215451,-0.08471090796715977,0.14254893516400846
20.86055898666382,-0.039819741629834954,0.47629811212150613,-1.9604780534409316,0.9484692441895414,0.38623618371610813,-0.08467909920035081,0.14255936129786298
20.86360001564026,-0.03979297720710429,0.47620526892161963,-1.9605751279504846,0.9483285372243024,0.3861823921616795,-0.08486336995141223,0.142511357113003
20.863654136657715,-0.04040565556975379,0.4759620041201937,-1.960520924629265,0.9478639712527741,0.38595515239589084,-0.08552000976534055,0.14240283987255417
20.865123987197876,-0.040406676003743515,0.47589694165665347,-1.960510389636972,0.9479110609521445,0.3859703927915265,-0.08546445391205937,0.14241855963399133
20.866671085357666,-0.04033630127985567,0.4759131278689792,-1.9604902673542162,0.9478916521886094,0.38596732466384637,-0.08542770055343471,0.14241160368288483
20.86842393875122,-0.040205159822243416,0.47586791260361744,-1.9603792660506156,0.947933111345627,0.3859206578952343,-0.08519424523067194,0.14237229468213417
